delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
0.2,MA Agarwal,DL Chahar,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
0.3,MA Agarwal,DL Chahar,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
0.4,MA Agarwal,DL Chahar,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
0.5,MA Agarwal,DL Chahar,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
0.6,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.1,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.2,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.3,KL Rahul,SM Curran,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.4,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.5,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
1.6,KL Rahul,SM Curran,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.1,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.2,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.3,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.4,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.5,MA Agarwal,DL Chahar,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
2.6,KL Rahul,DL Chahar,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.1,KL Rahul,SM Curran,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.2,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.3,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.4,KL Rahul,SM Curran,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.5,KL Rahul,SM Curran,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
3.6,MA Agarwal,SM Curran,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.1,KL Rahul,SN Thakur,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.2,KL Rahul,SN Thakur,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.3,KL Rahul,SN Thakur,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.4,MA Agarwal,SN Thakur,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.5,KL Rahul,SN Thakur,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
4.6,KL Rahul,SN Thakur,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.1,MA Agarwal,L Ngidi,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.2,MA Agarwal,L Ngidi,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'MA Agarwal', 'kind': 'bowled'}",0.0,0,0.0,0.0,0,bowled,MA Agarwal,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.3,CH Gayle,L Ngidi,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.4,CH Gayle,L Ngidi,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.5,KL Rahul,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
5.6,KL Rahul,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.1,CH Gayle,SN Thakur,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.2,CH Gayle,SN Thakur,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.3,KL Rahul,SN Thakur,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.4,KL Rahul,SN Thakur,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.5,KL Rahul,SN Thakur,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
6.6,CH Gayle,SN Thakur,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.1,CH Gayle,Imran Tahir,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.2,KL Rahul,Imran Tahir,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.3,CH Gayle,Imran Tahir,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.4,KL Rahul,Imran Tahir,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.5,CH Gayle,Imran Tahir,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
7.6,KL Rahul,Imran Tahir,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
8.1,CH Gayle,L Ngidi,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
8.2,KL Rahul,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
8.3,KL Rahul,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'KL Rahul', 'kind': 'bowled'}",0.0,0,0.0,0.0,0,bowled,KL Rahul,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
8.4,N Pooran,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
8.5,N Pooran,L Ngidi,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Abu Dhabi,2020-11-01,male,T20,0,Chennai Super Kings,wickets,9,0,0,0,0,RD Gaikwad,20,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,Sheikh Zayed Stadium
