delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SR Watson,Mohammed Shami,{'wides': 1},F du Plessis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.2,SR Watson,Mohammed Shami,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.3,SR Watson,Mohammed Shami,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.4,F du Plessis,Mohammed Shami,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.5,F du Plessis,Mohammed Shami,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.6,SR Watson,Mohammed Shami,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
0.7,SR Watson,Mohammed Shami,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
1.1,SR Watson,R Ashwin,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
1.2,F du Plessis,R Ashwin,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
1.3,SR Watson,R Ashwin,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-04-06,male,T20,0,Chennai Super Kings,runs,22,0,0,0,0,Harbhajan Singh,20,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,MA Chidambaram Stadium
