delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.2,DA Warner,M Prasidh Krishna,{'wides': 1},JM Bairstow,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.3,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.4,DA Warner,M Prasidh Krishna,{'wides': 1},JM Bairstow,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.5,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.6,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.7,JM Bairstow,M Prasidh Krishna,{'noballs': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.8,JM Bairstow,M Prasidh Krishna,{'legbyes': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.9,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.1,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.2,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.3,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.4,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.5,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.6,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.1,JM Bairstow,M Prasidh Krishna,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.2,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.3,JM Bairstow,M Prasidh Krishna,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.4,JM Bairstow,M Prasidh Krishna,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.5,JM Bairstow,M Prasidh Krishna,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
2.6,DA Warner,M Prasidh Krishna,0,JM Bairstow,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.1,JM Bairstow,PP Chawla,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.2,JM Bairstow,PP Chawla,0,DA Warner,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.3,JM Bairstow,PP Chawla,0,DA Warner,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.4,JM Bairstow,PP Chawla,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.5,JM Bairstow,PP Chawla,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
3.6,DA Warner,PP Chawla,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
4.1,JM Bairstow,LH Ferguson,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
4.2,JM Bairstow,LH Ferguson,0,DA Warner,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Kolkata,2019-03-24,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,AD Russell,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
