delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,VR Aaron,0,KS Williamson,"{'extras': 0, 'total': 5, 'batsman': 5}",0,0.0,0,0.0,0.0,0,0,0,0,5,0,5,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.2,KS Williamson,VR Aaron,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.3,KS Williamson,VR Aaron,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.4,KS Williamson,VR Aaron,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.5,DA Warner,VR Aaron,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.6,DA Warner,VR Aaron,0,KS Williamson,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0,0.0,0.0,0,0,0,0,3,0,3,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.1,DA Warner,O Thomas,0,KS Williamson,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0,0.0,0.0,0,0,0,0,3,0,3,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.2,KS Williamson,O Thomas,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.3,KS Williamson,O Thomas,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.4,KS Williamson,O Thomas,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2019-04-27,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,JD Unadkat,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
