delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,DL Chahar,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
0.2,JJ Roy,DL Chahar,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
0.3,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
0.4,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
0.5,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
0.6,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.1,WP Saha,JR Hazlewood,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.2,WP Saha,JR Hazlewood,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.3,WP Saha,JR Hazlewood,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.4,WP Saha,JR Hazlewood,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.5,WP Saha,JR Hazlewood,0,JJ Roy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
1.6,JJ Roy,JR Hazlewood,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.1,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.2,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.3,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.4,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.5,WP Saha,DL Chahar,0,JJ Roy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
2.6,JJ Roy,DL Chahar,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.1,JJ Roy,JR Hazlewood,{'legbyes': 4},WP Saha,"{'extras': 4, 'total': 4, 'batsman': 0}",0,0.0,0.0,4.0,0,0,0,0,0,0,4,4,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.2,JJ Roy,JR Hazlewood,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.3,JJ Roy,JR Hazlewood,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'JJ Roy', 'fielders': ['MS Dhoni'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,JJ Roy,['MS Dhoni'],0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.4,KS Williamson,JR Hazlewood,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.5,WP Saha,JR Hazlewood,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
3.6,KS Williamson,JR Hazlewood,0,WP Saha,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.1,WP Saha,SN Thakur,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.2,KS Williamson,SN Thakur,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.3,KS Williamson,SN Thakur,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.4,KS Williamson,SN Thakur,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.5,WP Saha,SN Thakur,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
4.6,WP Saha,SN Thakur,0,KS Williamson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
5.1,KS Williamson,DL Chahar,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Sharjah,2021-09-30,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,JR Hazlewood,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Sharjah Cricket Stadium
