delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,WP Saha,Shivam Mavi,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.2,WP Saha,Shivam Mavi,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.3,WP Saha,Shivam Mavi,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.4,S Dhawan,Shivam Mavi,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.5,S Dhawan,Shivam Mavi,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.6,S Dhawan,Shivam Mavi,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.7,WP Saha,Shivam Mavi,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.1,WP Saha,M Prasidh Krishna,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.2,WP Saha,M Prasidh Krishna,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.3,WP Saha,M Prasidh Krishna,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2018-05-25,male,T20,0,Sunrisers Hyderabad,runs,14,0,0,0,0,Rashid Khan,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
