delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.2,KL Rahul,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.3,Q de Kock,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.4,Q de Kock,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.5,KL Rahul,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.6,KL Rahul,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.1,KL Rahul,Washington Sundar,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.2,KL Rahul,Washington Sundar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.3,Q de Kock,Washington Sundar,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.4,Q de Kock,Washington Sundar,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Q de Kock', 'fielders': ['KS Williamson'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Q de Kock,['KS Williamson'],0,0,0,Lucknow Super Giants,Mumbai,2022-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,Avesh Khan,20,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
