delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.2,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.3,PP Shaw,DL Chahar,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.4,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.5,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.6,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
0.7,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.1,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.2,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.3,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.4,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.5,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
1.6,PP Shaw,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-03-26,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,SR Watson,20,Delhi Capitals,Chennai Super Kings,Delhi Capitals,bat,Arun Jaitley Stadium
