delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TM Head,TA Boult,0,Abhishek Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,Abhishek Sharma,TA Boult,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,Abhishek Sharma,TA Boult,0,TM Head,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,Abhishek Sharma,TA Boult,0,TM Head,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,Abhishek Sharma,TA Boult,0,TM Head,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,Abhishek Sharma,TA Boult,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Abhishek Sharma', 'fielders': ['T Kohler-Cadmore'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Abhishek Sharma,['T Kohler-Cadmore'],0,0,0,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,TM Head,R Ashwin,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,TM Head,R Ashwin,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,RA Tripathi,R Ashwin,0,TM Head,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,RA Tripathi,R Ashwin,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.5,TM Head,R Ashwin,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.6,RA Tripathi,R Ashwin,0,TM Head,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.1,TM Head,TA Boult,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.2,RA Tripathi,TA Boult,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.3,RA Tripathi,TA Boult,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.4,TM Head,TA Boult,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.5,RA Tripathi,TA Boult,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.6,RA Tripathi,TA Boult,0,TM Head,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.1,TM Head,R Ashwin,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.2,RA Tripathi,R Ashwin,0,TM Head,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-24,male,T20,0,Sunrisers Hyderabad,runs,36,0,0,0,0,Shahbaz Ahmed,20,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,"MA Chidambaram Stadium, Chepauk, Chennai"
