delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SP Narine,K Gowtham,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
0.2,SP Narine,K Gowtham,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['H Klaasen'], 'kind': 'stumped'}",0.0,0.0,0,0.0,0,stumped,SP Narine,['H Klaasen'],0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
0.3,RV Uthappa,K Gowtham,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
0.4,CA Lynn,K Gowtham,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
0.5,CA Lynn,K Gowtham,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
0.6,RV Uthappa,K Gowtham,{'byes': 4},CA Lynn,"{'extras': 4, 'total': 4, 'batsman': 0}",0,0.0,0.0,0,4.0,0,0,0,0,0,4,4,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.1,CA Lynn,JC Archer,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.2,RV Uthappa,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.3,CA Lynn,JC Archer,{'wides': 1},RV Uthappa,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.4,CA Lynn,JC Archer,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.5,RV Uthappa,JC Archer,{'wides': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.6,RV Uthappa,JC Archer,{'wides': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.7,RV Uthappa,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.8,RV Uthappa,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
1.9,RV Uthappa,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.1,RV Uthappa,K Gowtham,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RV Uthappa', 'kind': 'caught and bowled'}",0.0,0.0,0,0.0,0,caught and bowled,RV Uthappa,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.2,N Rana,K Gowtham,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.3,CA Lynn,K Gowtham,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.4,CA Lynn,K Gowtham,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.5,CA Lynn,K Gowtham,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
2.6,CA Lynn,K Gowtham,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.1,N Rana,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.2,N Rana,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.3,N Rana,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.4,N Rana,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'N Rana', 'fielders': ['JD Unadkat'], 'kind': 'caught'}",0.0,0.0,0,0.0,0,caught,N Rana,['JD Unadkat'],0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.5,KD Karthik,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
3.6,KD Karthik,JC Archer,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2018-05-23,male,T20,0,Kolkata Knight Riders,runs,25,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Eden Gardens
