delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,A Nortje,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.2,RD Gaikwad,A Nortje,{'wides': 5},F du Plessis,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.3,RD Gaikwad,A Nortje,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.4,RD Gaikwad,A Nortje,{'wides': 1},F du Plessis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.5,RD Gaikwad,A Nortje,0,F du Plessis,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.6,RD Gaikwad,A Nortje,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.7,RD Gaikwad,A Nortje,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.8,RD Gaikwad,A Nortje,{'legbyes': 4},F du Plessis,"{'extras': 4, 'total': 4, 'batsman': 0}",0,0.0,0,4.0,0,0,0,0,0,0,4,4,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.1,F du Plessis,Avesh Khan,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.2,F du Plessis,Avesh Khan,{'wides': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.3,F du Plessis,Avesh Khan,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Dubai,2021-10-04,male,T20,0,Delhi Capitals,wickets,3,0,0,0,0,AR Patel,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
