delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
0.2,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
0.3,KL Rahul,UT Yadav,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
0.4,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
0.5,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
0.6,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.1,KL Rahul,TG Southee,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.2,KL Rahul,TG Southee,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.3,Q de Kock,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.4,Q de Kock,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.5,Q de Kock,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
1.6,Q de Kock,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.1,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.2,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.3,KL Rahul,UT Yadav,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.4,KL Rahul,UT Yadav,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.5,KL Rahul,UT Yadav,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
2.6,Q de Kock,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
3.1,KL Rahul,SP Narine,0,Q de Kock,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Lucknow Super Giants,Navi Mumbai,2022-05-18,male,T20,0,Lucknow Super Giants,runs,2,0,0,0,0,Q de Kock,20,Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,bat,"Dr DY Patil Sports Academy, Mumbai"
