delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,Mohammed Siraj,0,Abhishek Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
0.2,Abhishek Sharma,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
0.3,Abhishek Sharma,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
0.4,Abhishek Sharma,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
0.5,Abhishek Sharma,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
0.6,Abhishek Sharma,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.1,Abhishek Sharma,GHS Garton,0,JJ Roy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.2,Abhishek Sharma,GHS Garton,0,JJ Roy,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.3,Abhishek Sharma,GHS Garton,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.4,Abhishek Sharma,GHS Garton,0,JJ Roy,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.5,Abhishek Sharma,GHS Garton,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Abhishek Sharma', 'fielders': ['GJ Maxwell'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Abhishek Sharma,['GJ Maxwell'],0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
1.6,JJ Roy,GHS Garton,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.1,KS Williamson,Mohammed Siraj,{'wides': 1},JJ Roy,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.2,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.3,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.4,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.5,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.6,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
2.7,KS Williamson,Mohammed Siraj,0,JJ Roy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Abu Dhabi,2021-10-06,male,T20,0,Sunrisers Hyderabad,runs,4,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Zayed Cricket Stadium, Abu Dhabi"
