delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,D Padikkal,Shakib Al Hasan,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
0.2,V Kohli,Shakib Al Hasan,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
0.3,D Padikkal,Shakib Al Hasan,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
0.4,V Kohli,Shakib Al Hasan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
0.5,V Kohli,Shakib Al Hasan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
0.6,V Kohli,Shakib Al Hasan,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
1.1,D Padikkal,Shivam Mavi,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
1.2,D Padikkal,Shivam Mavi,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
1.3,D Padikkal,Shivam Mavi,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
1.4,V Kohli,Shivam Mavi,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Sharjah,2021-10-11,male,T20,0,Kolkata Knight Riders,wickets,4,0,0,0,0,SP Narine,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,Sharjah Cricket Stadium
