delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
0.2,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
0.3,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
0.4,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
0.5,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
0.6,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.1,F du Plessis,C Sakariya,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.2,F du Plessis,C Sakariya,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.3,F du Plessis,C Sakariya,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.4,RD Gaikwad,C Sakariya,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.5,RD Gaikwad,C Sakariya,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
1.6,RD Gaikwad,C Sakariya,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
2.1,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
2.2,F du Plessis,Akash Singh,0,RD Gaikwad,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
2.3,F du Plessis,Akash Singh,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
2.4,RD Gaikwad,Akash Singh,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Abu Dhabi,2021-10-02,male,T20,0,Rajasthan Royals,wickets,7,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,"Zayed Cricket Stadium, Abu Dhabi"
