delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,Washington Sundar,0,DJM Short,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
0.2,AM Rahane,Washington Sundar,0,DJM Short,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
0.3,DJM Short,Washington Sundar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
0.4,DJM Short,Washington Sundar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
0.5,DJM Short,Washington Sundar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
0.6,DJM Short,Washington Sundar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
1.1,AM Rahane,CR Woakes,{'wides': 1},DJM Short,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
1.2,AM Rahane,CR Woakes,0,DJM Short,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
1.3,AM Rahane,CR Woakes,0,DJM Short,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
1.4,AM Rahane,CR Woakes,{'legbyes': 1},DJM Short,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
1.5,DJM Short,CR Woakes,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Bengaluru,2018-04-15,male,T20,0,Rajasthan Royals,runs,19,0,0,0,0,SV Samson,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,M.Chinnaswamy Stadium
