delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.2,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.3,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.4,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.5,JC Buttler,UT Yadav,{'noballs': 1},D Padikkal,"{'extras': 1, 'total': 2, 'batsman': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,1.0,1.0,2.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.6,D Padikkal,UT Yadav,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
0.7,D Padikkal,UT Yadav,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.1,JC Buttler,Shivam Mavi,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.2,JC Buttler,Shivam Mavi,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.3,D Padikkal,Shivam Mavi,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.4,D Padikkal,Shivam Mavi,{'legbyes': 1},JC Buttler,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,1.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.5,JC Buttler,Shivam Mavi,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
1.6,JC Buttler,Shivam Mavi,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.1,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.2,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,6.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.3,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.4,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.5,JC Buttler,UT Yadav,{'byes': 2},D Padikkal,"{'extras': 2, 'total': 2, 'batsman': 0}",0,0.0,0.0,0.0,2.0,0,0,0,0,0.0,2.0,2.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
2.6,JC Buttler,UT Yadav,0,D Padikkal,"{'extras': 0, 'non_boundary': 1, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.1,D Padikkal,CV Varun,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.2,JC Buttler,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,6.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.3,JC Buttler,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.4,JC Buttler,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.5,D Padikkal,CV Varun,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
3.6,JC Buttler,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
4.1,D Padikkal,PJ Cummins,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
4.2,JC Buttler,PJ Cummins,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-18,male,T20,0,Rajasthan Royals,runs,7,0,0,0,0,YS Chahal,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,"Brabourne Stadium, Mumbai"
