delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,RG Sharma,Mohammed Siraj,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,RG Sharma,KA Jamieson,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,CA Lynn,KA Jamieson,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,CA Lynn,KA Jamieson,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,CA Lynn,KA Jamieson,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-09,male,T20,0,Royal Challengers Bangalore,wickets,2,0,0,0,0,HV Patel,20,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"MA Chidambaram Stadium, Chepauk, Chennai"
