delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,DS Kulkarni,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.2,KL Rahul,DS Kulkarni,0,CH Gayle,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.3,KL Rahul,DS Kulkarni,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.4,KL Rahul,DS Kulkarni,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'KL Rahul', 'fielders': ['JC Buttler'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,KL Rahul,['JC Buttler'],0,0,0,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.5,MA Agarwal,DS Kulkarni,{'wides': 1},CH Gayle,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.6,MA Agarwal,DS Kulkarni,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.7,CH Gayle,DS Kulkarni,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.1,MA Agarwal,K Gowtham,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.2,MA Agarwal,K Gowtham,0,CH Gayle,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.3,MA Agarwal,K Gowtham,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,Jaipur,2019-03-25,male,T20,0,Kings XI Punjab,runs,14,0,0,0,0,CH Gayle,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
