delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AK Markram,Arshdeep Singh,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,AK Markram,Arshdeep Singh,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,AK Markram,Arshdeep Singh,0,MR Marsh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,MR Marsh,Arshdeep Singh,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'MR Marsh', 'fielders': ['M Jansen'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,MR Marsh,['M Jansen'],0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,N Pooran,Arshdeep Singh,0,AK Markram,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,AK Markram,Arshdeep Singh,0,N Pooran,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,AK Markram,LH Ferguson,0,N Pooran,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,N Pooran,LH Ferguson,{'wides': 2},AK Markram,"{'extras': 2, 'total': 2, 'batsman': 0}",0,2.0,0,0.0,0,0,0,0,0,0,2,2,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,AK Markram,LH Ferguson,0,N Pooran,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.4,AK Markram,LH Ferguson,0,N Pooran,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.5,AK Markram,LH Ferguson,0,N Pooran,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.6,N Pooran,LH Ferguson,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.7,N Pooran,LH Ferguson,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
2.1,AK Markram,Arshdeep Singh,0,N Pooran,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Lucknow,2025-04-01,male,T20,0,Punjab Kings,wickets,8,0,0,0,0,P Simran Singh,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
