delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,Harbhajan Singh,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,V Kohli,Harbhajan Singh,{'noballs': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,V Kohli,Harbhajan Singh,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,V Kohli,Harbhajan Singh,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,D Padikkal,Harbhajan Singh,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,D Padikkal,Harbhajan Singh,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.7,D Padikkal,Harbhajan Singh,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,V Kohli,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,V Kohli,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'V Kohli', 'fielders': ['RA Tripathi'], 'kind': 'caught'}",0.0,0.0,0,0,0,caught,V Kohli,['RA Tripathi'],0,0,0,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,D Padikkal,CV Varun,0,RM Patidar,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,RM Patidar,CV Varun,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Chennai,2021-04-18,male,T20,0,Royal Challengers Bangalore,runs,38,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
