delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.2,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.3,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'DA Warner', 'fielders': ['AR Patel'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,DA Warner,['AR Patel'],0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.4,KS Williamson,A Nortje,0,WP Saha,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.5,KS Williamson,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.6,KS Williamson,A Nortje,{'legbyes': 4},WP Saha,"{'extras': 4, 'total': 4, 'batsman': 0}",0,0.0,0.0,4.0,0.0,0,0,0,0,0,4,4,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.1,WP Saha,Avesh Khan,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.2,WP Saha,Avesh Khan,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.3,KS Williamson,Avesh Khan,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.4,WP Saha,Avesh Khan,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.5,WP Saha,Avesh Khan,0,KS Williamson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.6,WP Saha,Avesh Khan,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.1,KS Williamson,A Nortje,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.2,WP Saha,A Nortje,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.3,KS Williamson,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.4,KS Williamson,A Nortje,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.5,WP Saha,A Nortje,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
2.6,WP Saha,A Nortje,{'legbyes': 1},KS Williamson,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.1,WP Saha,AR Patel,0,KS Williamson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.2,WP Saha,AR Patel,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.3,KS Williamson,AR Patel,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.4,KS Williamson,AR Patel,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.5,WP Saha,AR Patel,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
3.6,KS Williamson,AR Patel,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
4.1,WP Saha,K Rabada,0,KS Williamson,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
4.2,WP Saha,K Rabada,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Dubai,2021-09-22,male,T20,0,Delhi Capitals,wickets,8,0,0,0,0,A Nortje,20,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
