delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TM Head,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
0.2,TM Head,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'TM Head', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,TM Head,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
0.3,RA Tripathi,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
0.4,RA Tripathi,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
0.5,RA Tripathi,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
0.6,RA Tripathi,MA Starc,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.1,Abhishek Sharma,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.2,Abhishek Sharma,VG Arora,{'wides': 1},RA Tripathi,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.3,Abhishek Sharma,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.4,RA Tripathi,VG Arora,0,Abhishek Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.5,Abhishek Sharma,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.6,Abhishek Sharma,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Abhishek Sharma', 'fielders': ['AD Russell'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Abhishek Sharma,['AD Russell'],0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
1.7,Nithish Kumar Reddy,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.1,RA Tripathi,MA Starc,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.2,Nithish Kumar Reddy,MA Starc,{'wides': 1},RA Tripathi,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.3,Nithish Kumar Reddy,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.4,RA Tripathi,MA Starc,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.5,RA Tripathi,MA Starc,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.6,Nithish Kumar Reddy,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
2.7,Nithish Kumar Reddy,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
3.1,RA Tripathi,VG Arora,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
3.2,RA Tripathi,VG Arora,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
3.3,RA Tripathi,VG Arora,{'noballs': 1},Nithish Kumar Reddy,"{'extras': 1, 'total': 5, 'batsman': 4}",0,0.0,1.0,0.0,0,0,0,0,0,4,1,5,Sunrisers Hyderabad,Ahmedabad,2024-05-21,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"Narendra Modi Stadium, Ahmedabad"
