delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
0.2,PP Shaw,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
0.3,S Dhawan,UT Yadav,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
0.4,S Dhawan,UT Yadav,0,PP Shaw,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
0.5,S Dhawan,UT Yadav,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
0.6,S Dhawan,UT Yadav,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.1,PP Shaw,Washington Sundar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.2,PP Shaw,Washington Sundar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.3,S Dhawan,Washington Sundar,{'legbyes': 1},PP Shaw,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.4,PP Shaw,Washington Sundar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.5,PP Shaw,Washington Sundar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
1.6,PP Shaw,Washington Sundar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.1,S Dhawan,YS Chahal,0,PP Shaw,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.2,S Dhawan,YS Chahal,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.3,S Dhawan,YS Chahal,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.4,S Dhawan,YS Chahal,0,PP Shaw,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.5,S Dhawan,YS Chahal,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
2.6,PP Shaw,YS Chahal,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.1,S Dhawan,UT Yadav,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.2,PP Shaw,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.3,PP Shaw,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PP Shaw', 'fielders': ['PA Patel'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,PP Shaw,['PA Patel'],0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.4,SS Iyer,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.5,SS Iyer,UT Yadav,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
3.6,S Dhawan,UT Yadav,0,SS Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.1,S Dhawan,NA Saini,0,SS Iyer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.2,S Dhawan,NA Saini,0,SS Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.3,S Dhawan,NA Saini,0,SS Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.4,SS Iyer,NA Saini,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.5,SS Iyer,NA Saini,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
4.6,SS Iyer,NA Saini,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
5.1,S Dhawan,UT Yadav,0,SS Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
5.2,S Dhawan,UT Yadav,0,SS Iyer,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
5.3,S Dhawan,UT Yadav,0,SS Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-28,male,T20,0,Delhi Capitals,runs,16,0,0,0,0,S Dhawan,20,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,bat,Arun Jaitley Stadium
