delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,JC Archer,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PP Shaw', 'kind': 'bowled'}",0.0,0.0,0.0,0.0,0,bowled,PP Shaw,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.2,AM Rahane,JC Archer,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.3,AM Rahane,JC Archer,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.4,AM Rahane,JC Archer,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.5,AM Rahane,JC Archer,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.6,AM Rahane,JC Archer,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.7,AM Rahane,JC Archer,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
0.8,S Dhawan,JC Archer,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
1.1,AM Rahane,JD Unadkat,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
1.2,AM Rahane,JD Unadkat,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,0,2020-10-14,male,T20,0,Delhi Capitals,runs,13,0,0,0,0,A Nortje,20,Delhi Capitals,Rajasthan Royals,Delhi Capitals,bat,Dubai International Cricket Stadium
