delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
0.2,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
0.3,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
0.4,Shubman Gill,TA Boult,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
0.5,Shubman Gill,TA Boult,0,B Sai Sudharsan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
0.6,Shubman Gill,TA Boult,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.1,B Sai Sudharsan,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.2,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.3,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.4,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.5,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
1.6,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.1,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.2,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.3,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.4,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.5,B Sai Sudharsan,TA Boult,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
2.6,Shubman Gill,TA Boult,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
3.1,Shubman Gill,DL Chahar,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
3.2,B Sai Sudharsan,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2025-03-29,male,T20,0,Gujarat Titans,runs,36,0,0,0,0,M Prasidh Krishna,20,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,"Narendra Modi Stadium, Ahmedabad"
