delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.2,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.3,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.4,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.5,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.6,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.1,PP Shaw,SM Curran,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.2,PP Shaw,SM Curran,{'legbyes': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0.0,1.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.3,S Dhawan,SM Curran,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.4,S Dhawan,SM Curran,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.5,PP Shaw,SM Curran,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.6,PP Shaw,SM Curran,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.1,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.2,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.3,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.4,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.5,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Delhi Capitals,0,2020-09-25,male,T20,0,Delhi Capitals,runs,44,0,0,0,0,PP Shaw,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
