delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,KK Ahmed,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
0.2,DP Conway,KK Ahmed,{'legbyes': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
0.3,RD Gaikwad,KK Ahmed,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
0.4,RD Gaikwad,KK Ahmed,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
0.5,RD Gaikwad,KK Ahmed,0,DP Conway,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
0.6,RD Gaikwad,KK Ahmed,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
1.1,DP Conway,Lalit Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
1.2,RD Gaikwad,Lalit Yadav,0,DP Conway,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
1.3,RD Gaikwad,Lalit Yadav,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
1.4,DP Conway,Lalit Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Chennai Super Kings,Delhi,2023-05-20,male,T20,0,Chennai Super Kings,runs,77,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,"Arun Jaitley Stadium, Delhi"
