delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.2,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.3,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.4,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.5,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.6,V Kohli,TA Boult,{'wides': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.7,V Kohli,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.1,D Padikkal,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.2,D Padikkal,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.3,D Padikkal,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.4,D Padikkal,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'D Padikkal', 'fielders': ['Q de Kock'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,D Padikkal,['Q de Kock'],0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.5,KS Bharat,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.6,V Kohli,JJ Bumrah,{'legbyes': 2},KS Bharat,"{'extras': 2, 'total': 2, 'batsman': 0}",0,0.0,0.0,2.0,0,0,0,0,0,0,2,2,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.1,KS Bharat,TA Boult,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.2,KS Bharat,TA Boult,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.3,KS Bharat,TA Boult,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.4,KS Bharat,TA Boult,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.5,KS Bharat,TA Boult,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
2.6,V Kohli,TA Boult,0,KS Bharat,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.1,KS Bharat,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.2,V Kohli,JJ Bumrah,0,KS Bharat,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.3,V Kohli,JJ Bumrah,0,KS Bharat,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.4,V Kohli,JJ Bumrah,0,KS Bharat,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.5,KS Bharat,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
3.6,KS Bharat,JJ Bumrah,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.1,V Kohli,AF Milne,0,KS Bharat,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.2,KS Bharat,AF Milne,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.3,V Kohli,AF Milne,0,KS Bharat,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.4,V Kohli,AF Milne,0,KS Bharat,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.5,V Kohli,AF Milne,0,KS Bharat,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
4.6,V Kohli,AF Milne,0,KS Bharat,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
5.1,V Kohli,KH Pandya,0,KS Bharat,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
5.2,KS Bharat,KH Pandya,{'legbyes': 1},V Kohli,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
5.3,V Kohli,KH Pandya,0,KS Bharat,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
5.4,V Kohli,KH Pandya,0,KS Bharat,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
5.5,V Kohli,KH Pandya,0,KS Bharat,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Dubai,2021-09-26,male,T20,0,Royal Challengers Bangalore,runs,54,0,0,0,0,GJ Maxwell,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
