delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.2,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.3,S Dhawan,DL Chahar,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.4,S Dhawan,DL Chahar,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.5,S Dhawan,DL Chahar,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.6,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.1,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.2,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.3,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.4,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.5,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.6,PP Shaw,JR Hazlewood,0,S Dhawan,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.1,S Dhawan,DL Chahar,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.2,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.3,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.4,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.5,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.6,PP Shaw,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.1,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.2,S Dhawan,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'S Dhawan', 'fielders': ['MS Dhoni'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,S Dhawan,['MS Dhoni'],0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.3,SS Iyer,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.4,SS Iyer,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.5,SS Iyer,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.6,SS Iyer,JR Hazlewood,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.1,PP Shaw,SN Thakur,0,SS Iyer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,Dubai,2021-10-10,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,RD Gaikwad,20,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
