delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
0.2,F du Plessis,Shakib Al Hasan,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
0.3,F du Plessis,Shakib Al Hasan,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
0.4,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
0.5,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
0.6,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.1,F du Plessis,Shivam Mavi,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.2,F du Plessis,Shivam Mavi,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.3,RD Gaikwad,Shivam Mavi,0,F du Plessis,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.4,RD Gaikwad,Shivam Mavi,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.5,RD Gaikwad,Shivam Mavi,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
1.6,RD Gaikwad,Shivam Mavi,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.1,F du Plessis,Shakib Al Hasan,{'byes': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.2,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.3,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.4,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.5,RD Gaikwad,Shakib Al Hasan,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
2.6,F du Plessis,Shakib Al Hasan,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-10-15,male,T20,0,Chennai Super Kings,runs,27,0,0,0,0,F du Plessis,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,Dubai International Cricket Stadium
