delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,N Rana,JD Unadkat,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.2,N Rana,JD Unadkat,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.3,N Rana,JD Unadkat,0,Shubman Gill,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.4,N Rana,JD Unadkat,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.5,Shubman Gill,JD Unadkat,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.6,Shubman Gill,JD Unadkat,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.1,N Rana,C Sakariya,{'wides': 1},Shubman Gill,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.2,N Rana,C Sakariya,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.3,N Rana,C Sakariya,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.4,Shubman Gill,C Sakariya,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2021-04-24,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,CH Morris,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
