delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.2,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.3,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.4,SP Narine,DL Chahar,{'wides': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.5,SP Narine,DL Chahar,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.6,SP Narine,DL Chahar,0,CA Lynn,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.7,SP Narine,DL Chahar,0,CA Lynn,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.1,CA Lynn,Harbhajan Singh,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.2,CA Lynn,Harbhajan Singh,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.3,SP Narine,Harbhajan Singh,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['SK Raina'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,SP Narine,['SK Raina'],0,0,0,Kolkata Knight Riders,Chennai,2018-04-10,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,SW Billings,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
