delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.2,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.3,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.4,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.5,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.6,PP Shaw,DR Sams,0,DA Warner,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.1,DA Warner,HR Shokeen,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.2,PP Shaw,HR Shokeen,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.3,PP Shaw,HR Shokeen,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.4,DA Warner,HR Shokeen,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-21,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,JJ Bumrah,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
