delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SR Watson,B Kumar,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.2,SR Watson,B Kumar,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.3,F du Plessis,B Kumar,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.4,F du Plessis,B Kumar,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.5,SR Watson,B Kumar,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.6,SR Watson,B Kumar,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.1,F du Plessis,B Stanlake,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.2,SR Watson,B Stanlake,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.3,SR Watson,B Stanlake,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.4,SR Watson,B Stanlake,{'wides': 1},F du Plessis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,Chennai Super Kings,Hyderabad,2018-04-22,male,T20,0,Chennai Super Kings,runs,4,0,0,0,0,AT Rayudu,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
