delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Ishan Kishan,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,Ishan Kishan,MP Stoinis,{'wides': 1},RG Sharma,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,Ishan Kishan,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,Ishan Kishan,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,RG Sharma,MP Stoinis,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,RG Sharma,MP Stoinis,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.7,RG Sharma,MP Stoinis,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,Ishan Kishan,Mohsin Khan,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,RG Sharma,Mohsin Khan,0,Ishan Kishan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,RG Sharma,Mohsin Khan,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RG Sharma', 'fielders': ['MP Stoinis'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,RG Sharma,['MP Stoinis'],0,0,0,Mumbai Indians,Lucknow,2024-04-30,male,T20,0,Lucknow Super Giants,wickets,4,0,0,0,0,MP Stoinis,20,Mumbai Indians,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
