delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,VR Aaron,0,AB de Villiers,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0,0.0,0.0,0.0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
0.2,V Kohli,VR Aaron,0,AB de Villiers,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0,0.0,0.0,0.0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
0.3,V Kohli,VR Aaron,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0.0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
0.4,AB de Villiers,VR Aaron,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
0.5,AB de Villiers,VR Aaron,0,V Kohli,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0,0.0,0.0,0.0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
0.6,AB de Villiers,VR Aaron,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
1.1,V Kohli,S Gopal,0,AB de Villiers,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0,0.0,0.0,0.0,0,0,0,0,6,0,6,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
1.2,V Kohli,S Gopal,0,AB de Villiers,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0.0,0.0,0.0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
1.3,V Kohli,S Gopal,0,AB de Villiers,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0,0.0,0.0,0.0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
1.4,V Kohli,S Gopal,0,AB de Villiers,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'V Kohli', 'fielders': ['LS Livingstone'], 'kind': 'caught'}",0,0.0,0.0,0.0,0,caught,V Kohli,['LS Livingstone'],0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-30,male,T20,0,0,0,0,0,0,0,0,0,20,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,field,M.Chinnaswamy Stadium
