delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JC Buttler,PVD Chameera,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
0.2,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
0.3,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'non_boundary': 1, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
0.4,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
0.5,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
0.6,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.1,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.2,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.3,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.4,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.5,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6.0,0.0,6.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
1.6,JC Buttler,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.1,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.2,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.3,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.4,JC Buttler,PVD Chameera,{'legbyes': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0.0,1.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.5,D Padikkal,PVD Chameera,{'wides': 1},JC Buttler,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.6,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
2.7,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.1,D Padikkal,Ravi Bishnoi,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.2,JC Buttler,Ravi Bishnoi,{'wides': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.3,JC Buttler,Ravi Bishnoi,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.4,D Padikkal,Ravi Bishnoi,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.5,D Padikkal,Ravi Bishnoi,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.6,D Padikkal,Ravi Bishnoi,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
3.7,D Padikkal,Ravi Bishnoi,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.1,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.2,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.3,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.4,D Padikkal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.5,JC Buttler,PVD Chameera,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
4.6,D Padikkal,PVD Chameera,{'wides': 1},JC Buttler,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Rajasthan Royals,Mumbai,2022-04-10,male,T20,0,Rajasthan Royals,runs,3,0,0,0,0,YS Chahal,20,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,field,"Wankhede Stadium, Mumbai"
