delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.2,WP Saha,Mohsin Khan,{'wides': 1},Shubman Gill,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.3,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.4,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.5,WP Saha,Mohsin Khan,{'wides': 1},Shubman Gill,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.6,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.7,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
0.8,WP Saha,Mohsin Khan,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
1.1,Shubman Gill,Avesh Khan,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
1.2,WP Saha,Avesh Khan,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Ahmedabad,2023-05-07,male,T20,0,Gujarat Titans,runs,56,0,0,0,0,Shubman Gill,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Narendra Modi Stadium, Ahmedabad"
