delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,GJ Maxwell,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
0.2,S Dhawan,GJ Maxwell,0,PP Shaw,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
0.3,S Dhawan,GJ Maxwell,0,PP Shaw,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
0.4,S Dhawan,GJ Maxwell,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
0.5,S Dhawan,GJ Maxwell,0,PP Shaw,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
0.6,S Dhawan,GJ Maxwell,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.1,PP Shaw,Mohammed Shami,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.2,PP Shaw,Mohammed Shami,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.3,PP Shaw,Mohammed Shami,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.4,PP Shaw,Mohammed Shami,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.5,PP Shaw,Mohammed Shami,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.6,PP Shaw,Mohammed Shami,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
1.7,S Dhawan,Mohammed Shami,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,0,2020-10-20,male,T20,0,Kings XI Punjab,wickets,5,0,0,0,0,S Dhawan,20,Delhi Capitals,Kings XI Punjab,Delhi Capitals,bat,Dubai International Cricket Stadium
