delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,N Rana,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
0.2,RG Sharma,N Rana,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
0.3,RG Sharma,N Rana,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
0.4,RG Sharma,N Rana,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
0.5,RG Sharma,N Rana,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
0.6,Q de Kock,N Rana,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
1.1,RG Sharma,CV Varun,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
1.2,RG Sharma,CV Varun,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
1.3,RG Sharma,CV Varun,{'wides': 1},Q de Kock,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
1.4,RG Sharma,CV Varun,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Abu Dhabi,2021-09-23,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,SP Narine,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,"Zayed Cricket Stadium, Abu Dhabi"
