delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,E Lewis,TA Boult,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.2,E Lewis,TA Boult,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.3,E Lewis,TA Boult,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.4,E Lewis,TA Boult,{'wides': 1},YBK Jaiswal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.5,E Lewis,TA Boult,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.6,YBK Jaiswal,TA Boult,0,E Lewis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.7,YBK Jaiswal,TA Boult,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.1,E Lewis,J Yadav,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.2,E Lewis,J Yadav,0,YBK Jaiswal,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.3,E Lewis,J Yadav,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Sharjah,2021-10-05,male,T20,0,Mumbai Indians,wickets,8,0,0,0,0,NM Coulter-Nile,20,Rajasthan Royals,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
