delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.2,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.3,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.4,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.5,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
0.6,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.1,RG Sharma,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.2,RG Sharma,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.3,RG Sharma,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.4,Q de Kock,Sandeep Sharma,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.5,RG Sharma,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
1.6,RG Sharma,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
2.1,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
2.2,Q de Kock,B Kumar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-04-06,male,T20,0,Mumbai Indians,runs,40,0,0,0,0,AS Joseph,20,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Rajiv Gandhi International Stadium
