delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,KK Ahmed,0,KR Mayers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,KR Mayers,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,KR Mayers,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,KR Mayers,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,KR Mayers,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,KR Mayers,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,KL Rahul,Mukesh Kumar,0,KR Mayers,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,KL Rahul,Mukesh Kumar,0,KR Mayers,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,KL Rahul,Mukesh Kumar,0,KR Mayers,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.4,KL Rahul,Mukesh Kumar,0,KR Mayers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2023-04-01,male,T20,0,Lucknow Super Giants,runs,50,0,0,0,0,MA Wood,20,Lucknow Super Giants,Delhi Capitals,Delhi Capitals,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
