delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,MA Starc,0,RD Rickelton,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.2,RD Rickelton,MA Starc,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.3,RD Rickelton,MA Starc,0,RG Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.4,RD Rickelton,MA Starc,0,RG Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.5,RD Rickelton,MA Starc,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.6,RD Rickelton,MA Starc,{'wides': 1},RG Sharma,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.7,RD Rickelton,MA Starc,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.1,RD Rickelton,Mukesh Kumar,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.2,RG Sharma,Mukesh Kumar,0,RD Rickelton,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.3,RD Rickelton,Mukesh Kumar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Mumbai Indians,Delhi,2025-04-13,male,T20,0,Mumbai Indians,runs,12,0,0,0,0,KV Sharma,20,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
