delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
0.2,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
0.3,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
0.4,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
0.5,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
0.6,F du Plessis,SL Malinga,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.1,F du Plessis,KH Pandya,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.2,F du Plessis,KH Pandya,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.3,F du Plessis,KH Pandya,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.4,F du Plessis,KH Pandya,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.5,SR Watson,KH Pandya,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
1.6,SR Watson,KH Pandya,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.1,F du Plessis,RD Chahar,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'F du Plessis', 'fielders': ['Anmolpreet Singh (sub)'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,F du Plessis,['Anmolpreet Singh (sub)'],0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.2,SK Raina,RD Chahar,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.3,SK Raina,RD Chahar,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.4,SK Raina,RD Chahar,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.5,SR Watson,RD Chahar,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
2.6,SR Watson,RD Chahar,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.1,SK Raina,J Yadav,{'noballs': 1},SR Watson,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.2,SK Raina,J Yadav,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.3,SK Raina,J Yadav,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.4,SK Raina,J Yadav,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SK Raina', 'kind': 'caught and bowled'}",0.0,0.0,0.0,0,0,caught and bowled,SK Raina,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.5,SR Watson,J Yadav,0,M Vijay,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.6,SR Watson,J Yadav,0,M Vijay,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
3.7,SR Watson,J Yadav,0,M Vijay,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.1,SR Watson,JJ Bumrah,0,M Vijay,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.2,SR Watson,JJ Bumrah,0,M Vijay,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.3,SR Watson,JJ Bumrah,0,M Vijay,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.4,M Vijay,JJ Bumrah,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.5,M Vijay,JJ Bumrah,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
4.6,SR Watson,JJ Bumrah,0,M Vijay,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
5.1,M Vijay,KH Pandya,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-07,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,SA Yadav,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,MA Chidambaram Stadium
