delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,STR Binny,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.2,Q de Kock,STR Binny,0,RG Sharma,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.3,Q de Kock,STR Binny,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.4,Q de Kock,STR Binny,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.5,RG Sharma,STR Binny,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
0.6,RG Sharma,STR Binny,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.1,Q de Kock,DS Kulkarni,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.2,Q de Kock,DS Kulkarni,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.3,RG Sharma,DS Kulkarni,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
1.4,RG Sharma,DS Kulkarni,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2019-04-20,male,T20,0,Rajasthan Royals,wickets,5,0,0,0,0,SPD Smith,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,Sawai Mansingh Stadium
