delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,B Kumar,0,PD Salt,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
0.2,DA Warner,B Kumar,0,PD Salt,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
0.3,PD Salt,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PD Salt', 'fielders': ['H Klaasen'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,PD Salt,['H Klaasen'],0,0,0,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
0.4,MR Marsh,B Kumar,{'legbyes': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
0.5,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
0.6,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
1.1,MR Marsh,M Jansen,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
1.2,MR Marsh,M Jansen,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
1.3,MR Marsh,M Jansen,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
1.4,MR Marsh,M Jansen,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Hyderabad,2023-04-24,male,T20,0,Delhi Capitals,runs,7,0,0,0,0,AR Patel,20,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,bat,"Rajiv Gandhi International Stadium, Uppal, Hyderabad"
