delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,I Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
0.2,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
0.3,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
0.4,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
0.5,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
0.6,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.1,D Padikkal,K Rabada,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.2,D Padikkal,K Rabada,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.3,D Padikkal,K Rabada,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.4,D Padikkal,K Rabada,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.5,V Kohli,K Rabada,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
1.6,V Kohli,K Rabada,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.1,V Kohli,I Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.2,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.3,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.4,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.5,D Padikkal,I Sharma,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
2.6,V Kohli,I Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.1,V Kohli,Avesh Khan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.2,V Kohli,Avesh Khan,0,D Padikkal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.3,V Kohli,Avesh Khan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.4,V Kohli,Avesh Khan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.5,V Kohli,Avesh Khan,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
3.6,V Kohli,Avesh Khan,{'wides': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Ahmedabad,2021-04-27,male,T20,0,Royal Challengers Bangalore,runs,1,0,0,0,0,AB de Villiers,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,"Narendra Modi Stadium, Ahmedabad"
