delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,RG Sharma,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,RG Sharma,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,RG Sharma,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RG Sharma', 'fielders': ['S Dube'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,RG Sharma,['S Dube'],0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,WG Jacks,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,WG Jacks,KK Ahmed,0,RD Rickelton,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,RD Rickelton,SM Curran,0,WG Jacks,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,RD Rickelton,SM Curran,0,WG Jacks,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,RD Rickelton,SM Curran,0,WG Jacks,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,RD Rickelton,SM Curran,0,WG Jacks,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2025-03-23,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,Noor Ahmad,20,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,"MA Chidambaram Stadium, Chepauk, Chennai"
