delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RA Tripathi,Shivam Mavi,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.2,JC Buttler,Shivam Mavi,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.3,JC Buttler,Shivam Mavi,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.4,JC Buttler,Shivam Mavi,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.5,RA Tripathi,Shivam Mavi,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
0.6,RA Tripathi,Shivam Mavi,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.1,JC Buttler,M Prasidh Krishna,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.2,JC Buttler,M Prasidh Krishna,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.3,RA Tripathi,M Prasidh Krishna,0,JC Buttler,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
1.4,RA Tripathi,M Prasidh Krishna,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2018-05-15,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,Kuldeep Yadav,20,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,field,Eden Gardens
