delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.2,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.3,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.4,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.5,RG Sharma,B Kumar,{'wides': 1},Q de Kock,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.6,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
0.7,RG Sharma,B Kumar,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
1.1,Q de Kock,KK Ahmed,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
1.2,RG Sharma,KK Ahmed,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
1.3,RG Sharma,KK Ahmed,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
1.4,RG Sharma,KK Ahmed,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2019-05-02,male,T20,0,0,0,0,tie,result,Mumbai Indians,0,JJ Bumrah,20,Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,bat,Wankhede Stadium
