delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
0.2,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
0.3,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
0.4,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
0.5,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
0.6,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.1,SP Narine,SN Thakur,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.2,SP Narine,SN Thakur,{'legbyes': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.3,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.4,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.5,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
1.6,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.1,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.2,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.3,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.4,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.5,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
2.6,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.1,SP Narine,SN Thakur,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.2,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.3,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.4,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.5,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
3.6,CA Lynn,SN Thakur,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.1,SP Narine,MJ Santner,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.2,SP Narine,MJ Santner,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.3,SP Narine,MJ Santner,{'wides': 3},CA Lynn,"{'extras': 3, 'total': 3, 'batsman': 0}",0,3.0,0,0.0,0,0,0,0,0,0,3,3,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.4,SP Narine,MJ Santner,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.5,CA Lynn,MJ Santner,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.6,SP Narine,MJ Santner,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['F du Plessis'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,SP Narine,['F du Plessis'],0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
4.7,N Rana,MJ Santner,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
5.1,CA Lynn,RA Jadeja,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
5.2,CA Lynn,RA Jadeja,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
5.3,N Rana,RA Jadeja,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
5.4,N Rana,RA Jadeja,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
5.5,CA Lynn,RA Jadeja,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-14,male,T20,0,Chennai Super Kings,wickets,5,0,0,0,0,Imran Tahir,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Eden Gardens
