delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
6.6,AT Rayudu,SP Narine,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.1,RV Uthappa,CV Varun,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.2,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.3,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0,0.0,0,0,0,0,6,0,6,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.4,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.5,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.6,RV Uthappa,CV Varun,{'wides': 1},AT Rayudu,"{'extras': 1, 'total': 1, 'batsman': 0}","{'player_out': 'RV Uthappa', 'fielders': ['SP Jackson'], 'kind': 'stumped'}",1.0,0.0,0,0.0,0,stumped,RV Uthappa,['SP Jackson'],0,1,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
7.7,RA Jadeja,CV Varun,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.1,RA Jadeja,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.2,AT Rayudu,SP Narine,0,RA Jadeja,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.3,AT Rayudu,SP Narine,0,RA Jadeja,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.4,RA Jadeja,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AT Rayudu', 'fielders': ['SS Iyer', 'SP Narine'], 'kind': 'run out'}",0.0,0.0,0,0.0,0,run out,AT Rayudu,"['SS Iyer', 'SP Narine']",0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.5,RA Jadeja,SP Narine,0,S Dube,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
8.6,S Dube,SP Narine,0,RA Jadeja,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.1,RA Jadeja,CV Varun,0,S Dube,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0,0.0,0,0,0,0,2,0,2,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.2,RA Jadeja,CV Varun,0,S Dube,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.3,S Dube,CV Varun,0,RA Jadeja,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.4,S Dube,CV Varun,0,RA Jadeja,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.5,RA Jadeja,CV Varun,0,S Dube,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
9.6,RA Jadeja,CV Varun,0,S Dube,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
10.1,S Dube,AD Russell,0,RA Jadeja,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
