delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SA Yadav,AS Rajpoot,0,E Lewis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.2,E Lewis,AS Rajpoot,{'wides': 1},SA Yadav,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.3,E Lewis,AS Rajpoot,0,SA Yadav,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.4,SA Yadav,AS Rajpoot,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.5,SA Yadav,AS Rajpoot,0,E Lewis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.6,SA Yadav,AS Rajpoot,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
0.7,SA Yadav,AS Rajpoot,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.1,E Lewis,MM Sharma,0,SA Yadav,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.2,E Lewis,MM Sharma,{'legbyes': 1},SA Yadav,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.3,SA Yadav,MM Sharma,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.4,SA Yadav,MM Sharma,0,E Lewis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.5,E Lewis,MM Sharma,0,SA Yadav,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
1.6,E Lewis,MM Sharma,0,SA Yadav,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2018-05-16,male,T20,0,Mumbai Indians,runs,3,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,field,Wankhede Stadium
