delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,DL Chahar,{'legbyes': 1},JC Buttler,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
0.2,JC Buttler,DL Chahar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
0.3,JC Buttler,DL Chahar,0,AM Rahane,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
0.4,JC Buttler,DL Chahar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
0.5,JC Buttler,DL Chahar,0,AM Rahane,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
0.6,JC Buttler,DL Chahar,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
1.1,AM Rahane,MJ Santner,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
1.2,AM Rahane,MJ Santner,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
1.3,AM Rahane,MJ Santner,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
1.4,AM Rahane,MJ Santner,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2019-04-11,male,T20,0,Chennai Super Kings,wickets,4,0,0,0,0,MS Dhoni,20,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,field,Sawai Mansingh Stadium
