delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,NS Naik,K Rabada,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.2,NS Naik,K Rabada,{'wides': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.3,NS Naik,K Rabada,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.4,NS Naik,K Rabada,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.5,CA Lynn,K Rabada,0,NS Naik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.6,CA Lynn,K Rabada,0,NS Naik,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
0.7,CA Lynn,K Rabada,0,NS Naik,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
1.1,NS Naik,S Lamichhane,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
1.2,NS Naik,S Lamichhane,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
1.3,NS Naik,S Lamichhane,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2019-03-30,male,T20,0,0,0,0,tie,result,Delhi Capitals,0,PP Shaw,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,Arun Jaitley Stadium
