delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,AS Rajpoot,{'wides': 1},JM Bairstow,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.2,DA Warner,AS Rajpoot,0,JM Bairstow,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.3,JM Bairstow,AS Rajpoot,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.4,JM Bairstow,AS Rajpoot,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.5,DA Warner,AS Rajpoot,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.6,DA Warner,AS Rajpoot,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
0.7,DA Warner,AS Rajpoot,0,JM Bairstow,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
1.1,JM Bairstow,Mujeeb Ur Rahman,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
1.2,JM Bairstow,Mujeeb Ur Rahman,{'wides': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
1.3,JM Bairstow,Mujeeb Ur Rahman,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
1.4,JM Bairstow,Mujeeb Ur Rahman,{'legbyes': 2},DA Warner,"{'extras': 2, 'total': 2, 'batsman': 0}",0,0.0,0,2.0,0,0,0,0,0,0,2,2,Sunrisers Hyderabad,Chandigarh,2019-04-08,male,T20,0,Kings XI Punjab,wickets,6,0,0,0,0,KL Rahul,20,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,Punjab Cricket Association IS Bindra Stadium
