delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PD Salt,N Thushara,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.2,SP Narine,N Thushara,{'legbyes': 1},PD Salt,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.3,PD Salt,N Thushara,0,SP Narine,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.4,PD Salt,N Thushara,{'wides': 1},SP Narine,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.5,PD Salt,N Thushara,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PD Salt', 'fielders': ['Tilak Varma'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,PD Salt,['Tilak Varma'],0,0,0,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.6,A Raghuvanshi,N Thushara,{'wides': 1},SP Narine,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.7,A Raghuvanshi,N Thushara,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.8,A Raghuvanshi,N Thushara,0,SP Narine,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.1,SP Narine,JJ Bumrah,0,A Raghuvanshi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.2,SP Narine,JJ Bumrah,0,A Raghuvanshi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2024-05-03,male,T20,0,Kolkata Knight Riders,runs,24,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
