delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,JP Behrendorff,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
0.2,DA Warner,JP Behrendorff,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
0.3,PP Shaw,JP Behrendorff,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
0.4,PP Shaw,JP Behrendorff,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
0.5,DA Warner,JP Behrendorff,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
0.6,DA Warner,JP Behrendorff,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.1,DA Warner,Arshad Khan,0,PP Shaw,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.2,DA Warner,Arshad Khan,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.3,DA Warner,Arshad Khan,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.4,PP Shaw,Arshad Khan,{'wides': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.5,PP Shaw,Arshad Khan,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.6,DA Warner,Arshad Khan,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
1.7,PP Shaw,Arshad Khan,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
2.1,DA Warner,C Green,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
2.2,DA Warner,C Green,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2023-04-11,male,T20,0,Mumbai Indians,wickets,6,0,0,0,0,RG Sharma,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,"Arun Jaitley Stadium, Delhi"
