delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
0.2,RD Gaikwad,TA Boult,{'legbyes': 1},F du Plessis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
0.3,F du Plessis,TA Boult,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
0.4,F du Plessis,TA Boult,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
0.5,F du Plessis,TA Boult,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'F du Plessis', 'fielders': ['AF Milne'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,F du Plessis,['AF Milne'],0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
0.6,MM Ali,TA Boult,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
1.1,RD Gaikwad,AF Milne,0,MM Ali,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
1.2,MM Ali,AF Milne,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
1.3,MM Ali,AF Milne,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'MM Ali', 'fielders': ['SS Tiwary'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,MM Ali,['SS Tiwary'],0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
1.4,AT Rayudu,AF Milne,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Dubai,2021-09-19,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,bat,Dubai International Cricket Stadium
