delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
0.2,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
0.3,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
0.4,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
0.5,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
0.6,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
1.1,JC Buttler,A Nortje,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
1.2,JC Buttler,A Nortje,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
1.3,JC Buttler,A Nortje,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
1.4,JC Buttler,A Nortje,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Guwahati,2023-04-08,male,T20,0,Rajasthan Royals,runs,57,0,0,0,0,YBK Jaiswal,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Barsapara Cricket Stadium, Guwahati"
